status,title,company,location,date,blurb,tags,link,id,provider,query,locale,wage,remoteness
NEW,Machine Learning Python Expert,Outlier,"Greensboro, NC",2024-11-10,"We partner with organizations to train AI large language models, helping cutting-edge generative AI models write better code. Projects typically include discrete, highly variable problems that involve…","Job types: Contract
Job types cc: Contract, Freelance
Schedules: Overtime",https://www.indeed.com/m/viewjob?jk=2e3719b6aded0c09,IndeedScraperUSAEng_2e3719b6aded0c09,IndeedScraperUSAEng,Data,USA_ENGLISH,$30 - $30 hourly,UNKNOWN
NEW,AI Math Analyst - Part Time Work From Home,Outlier,"Greensboro, NC",2024-11-05,Any information we collect in connection with your application will be treated in accordance with the Outlier Privacy Policy and our internal policies and programs designed to protect personal data.,"Job types: Part-time, Contract
Remote: Remote
Benefits: Work from home
Job types cc: Part-time, Contract, Freelance
Schedules: Overtime",https://www.indeed.com/m/viewjob?jk=0289fd90d541a301,IndeedScraperUSAEng_0289fd90d541a301,IndeedScraperUSAEng,Data,USA_ENGLISH,$30 - $50 hourly,FULLY_REMOTE
NEW,Senior Finance Data Analyst,Marsh McLennan Agency,"Greensboro, NC 27408",2024-10-26,"12+ years Accounting and Financial Analytics ,relational database management, data modeling and/or data warehouse . O Performing data analysis and providing recommendations to improve.","Job types: Full-time
Remote: Remote
Benefits: Health insurance, 401(k), Tuition reimbursement, Employee assistance program
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=97ff6c5137bfb492,IndeedScraperUSAEng_97ff6c5137bfb492,IndeedScraperUSAEng,Data,USA_ENGLISH,$135600 - $203400 yearly,FULLY_REMOTE
NEW,Data & AI – Sales Director –Financial Services - Banking & Capital Markets,Accenture,"Raleigh, NC 27609",2024-11-21,"Thought leadership in data migration, modernization and managed services, building new data architectures (Mesh/Fabric), data products and marketplaces, cloud data & analytics platforms and use cases,…","Job types: Full-time
Remote: Hybrid work
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=e22d264ced170d0a,IndeedScraperUSAEng_e22d264ced170d0a,IndeedScraperUSAEng,Data,USA_ENGLISH,,TEMPORARILY_REMOTE
NEW,Senior Software Engineer - Data Path,VAST Data,"Raleigh, NC",2024-10-26,"We are building the enterprise software infrastructure to capture, catalog, refine, enrich, and protect massive datasets and make them available for real-time data analysis and AI training and…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=3d0797587f16995e,IndeedScraperUSAEng_3d0797587f16995e,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Science Engineer,Zenith Services,"Raleigh, NC",2024-10-26,Some academic criteria for data science – Ex. Analysis techniques are appropriate for the given need and available data. Model parameters and functions are appropriate for the given need and available…,,https://www.indeed.com/m/viewjob?jk=96602546816bc329,IndeedScraperUSAEng_96602546816bc329,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Database Developer,TORQUE TECHNOLOGIES,"Cary, NC 27511",2024-10-26,"Perform data sourcing and mapping of data fields leveraging SSIS and data migration tools. Design and create database objects including tables, views, indexes, and triggers in databases including…",,https://www.indeed.com/m/viewjob?jk=c6a95afea11d577b,IndeedScraperUSAEng_c6a95afea11d577b,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Business Analyst with P&C exp,Purple Drive Solution,"Raleigh, NC",2024-11-21,"Analyze and define data requirements and collaborate with developers to ensure proper data mapping, transformation, and integration. Key Responsibilities: Gather, analyze, and document business…","Job types: Contract
Shifts: 8 hour shift
Benefits: Dental insurance
Job types cc: Contract
Schedules: 8 hour shift",https://www.indeed.com/m/viewjob?jk=0c36c0483eef405f,IndeedScraperUSAEng_0c36c0483eef405f,IndeedScraperUSAEng,Data,USA_ENGLISH,$75 - $75 hourly,UNKNOWN
NEW,Data Scientist,ECU Health,"Greenville, NC 27835",2024-11-01,"Prior experience with the clinical data structure of Epic Electronic Health Record (EHR), including data extraction from Caboodle and Clarity databases. About ECU Health Medical Center.","Job types: Full-time
Remote: Remote
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=0de1ab438b05fc74,IndeedScraperUSAEng_0de1ab438b05fc74,IndeedScraperUSAEng,Data,USA_ENGLISH,$79664 - $131456 yearly,FULLY_REMOTE
NEW,Data Analyst,Carter Bank and Trust,"Martinsville, VA 24112",2024-10-26,Acquire data from primary or secondary data sources and maintain databases/data systems. Proven working experience as a data analyst or business data analyst. Establish and maintain foundational data.,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=b8d4ee9a407d42cb,IndeedScraperUSAEng_b8d4ee9a407d42cb,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,"Business Analyst, NetSuite",Fortrea,"Durham, NC",2024-11-08,"Design data flows and fields, as necessary. Perform data mapping, loading and extract work as necessary. Maintain documentation including ERP/company data dictionary, KPIs, NetSuite design…","Job types: Full-time
Benefits: Disability insurance, Health insurance, Dental insurance, 401(k), Paid time off, Vision insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=d7508e3ef1af0f02,IndeedScraperUSAEng_d7508e3ef1af0f02,IndeedScraperUSAEng,Data,USA_ENGLISH,$110000 - $130000 yearly,UNKNOWN
NEW,AI Math Analyst,Outlier,"Greensboro, NC",2024-11-05,Outlier is looking for talented Math Experts to help train generative artificial intelligence models. Crafting and answering questions related to Math. Experience working as a Math professional.,"Job types: Contract
Job types cc: Contract, Freelance
Schedules: Overtime",https://www.indeed.com/m/viewjob?jk=ddcd042a48febdab,IndeedScraperUSAEng_ddcd042a48febdab,IndeedScraperUSAEng,Data,USA_ENGLISH,$30 - $50 hourly,UNKNOWN
NEW,Senior Data Architect,Marsh McLennan Agency,"High Point, NC 27265",2024-10-26,"Our not-so-secret sauce. Award-winning, inclusive, Top Workplace culture doesn’t happen overnight. It’s a result of hard work by extraordinary people. More than 11,000 of the industry’s brightest…","Job types: Full-time
Remote: Remote
Benefits: Health insurance, 401(k), Tuition reimbursement, Employee assistance program
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=7a223a4a31d181b6,IndeedScraperUSAEng_7a223a4a31d181b6,IndeedScraperUSAEng,Data,USA_ENGLISH,$104580 - $183015 yearly,FULLY_REMOTE
NEW,Database Developer II,The Fresh Market Inc,"Greensboro, NC 27401",2024-10-26,Snowflake data warehouse cloud stack. ETL/ELT data processing technologies. Monitors performance scalability and security of data warehouses. Works with DBA Manager to drive the development of…,"Job types: Full-time
Remote: Remote
Benefits: Store discount, Dental insurance, Vision insurance, 401(k) matching
Job types cc: Full-time
Schedules: On call",https://www.indeed.com/m/viewjob?jk=e4325934b490e088,IndeedScraperUSAEng_e4325934b490e088,IndeedScraperUSAEng,Data,USA_ENGLISH,,FULLY_REMOTE
NEW,Data Management SME,Prescient Edge Federal,"Jacksonville, NC 28540",2024-10-26,"Prescient Edge is seeking a Data Management SME to support a federal government client. A competitive salary with performance bonus opportunities. Comprehensive healthcare benefits, including medical,…","Job types: Full-time
Benefits: Health insurance, Dental insurance, Tuition reimbursement, On-the-job training, Vision insurance, Retirement plan
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=613e7a7ed56bc9a2,IndeedScraperUSAEng_613e7a7ed56bc9a2,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Lead Data Discovery and Enrichment (Hybrid or Remote),LexisNexis,"Raleigh, NC",2024-10-26,"They partner with data scientists, data engineers, and product managers to create cutting-edge artificial intelligence solutions with legal data. You will use your expertise in the legal domain, and…","Job types: Full-time
Remote: Remote, Hybrid work
Benefits: Disability insurance, Health insurance, Tuition reimbursement, Parental leave, Employee assistance program, Flexible schedule, Life insurance, Retirement plan
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=738b6dc9041759c4,IndeedScraperUSAEng_738b6dc9041759c4,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,AI Math Analyst - Part Time Work From Home,Outlier,"Greensboro, NC",2024-11-05,Any information we collect in connection with your application will be treated in accordance with the Outlier Privacy Policy and our internal policies and programs designed to protect personal data.,"Job types: Part-time, Contract
Remote: Remote
Benefits: Work from home
Job types cc: Part-time, Contract, Freelance
Schedules: Overtime",https://www.indeed.com/m/viewjob?jk=415cce5809353bbe,IndeedScraperUSAEng_415cce5809353bbe,IndeedScraperUSAEng,Data,USA_ENGLISH,$30 - $50 hourly,FULLY_REMOTE
NEW,Data Manipulation Specialist,Global Wolf,"Sanford, NC 27332",2024-10-26,"Responsible for maintaining a signature reduction and operational security (OPSEC) program for personnel. Under minimal supervision with little guidance, employee must exercise personal judgment,…",,https://www.indeed.com/m/viewjob?jk=a7d6682d2fb9d3b4,IndeedScraperUSAEng_a7d6682d2fb9d3b4,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,HIM Data Analyst,UNC Health,"Goldsboro, NC 27534",2024-11-19,"9.May performs monitoring and auditing functions through data collection and documentation review in accordance with the HIM Compliance Plan. Become part of an inclusive organization with over 40,000…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=6b2b692d47e51806,IndeedScraperUSAEng_6b2b692d47e51806,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,GCP Data Engineer,Accenture,"Raleigh, NC 27609",2024-10-26,"Experience working with recommendation engines, data pipelines, or distributed machine learning and experience with data analytics and data visualization techniques and software.","Job types: Full-time
Remote: Hybrid work
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=676387d73131cd1b,IndeedScraperUSAEng_676387d73131cd1b,IndeedScraperUSAEng,Data,USA_ENGLISH,,TEMPORARILY_REMOTE
NEW,Senior DevOps Engineer,VAST Data,"Raleigh, NC",2024-10-26,"We are building the enterprise software infrastructure to capture, catalog, refine, enrich, and protect massive datasets and make them available for real-time data analysis and AI training and…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=576d53c693661962,IndeedScraperUSAEng_576d53c693661962,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Pharmacy Technician - Data Entry,Southern Pharmacy Services Winston-Salem,"Kernersville, NC",2024-11-15,"Maintain data entry records for cycle medication, fill requests and process cycle medication orders needing renewal in addition to new cycle orders as applicable. Paid holidays and sick days.","Job types: Full-time
Benefits: Health savings account, AD&D insurance, Paid holidays, Disability insurance, Health insurance, Dental insurance, Flexible spending account, Employee assistance program, Vision insurance
Job types cc: Full-time
Schedules: Overtime, Weekends as needed, Monday to Friday",https://www.indeed.com/m/viewjob?jk=00dbfa093970dfc6,IndeedScraperUSAEng_00dbfa093970dfc6,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,"Senior Software Engineer, Core Machine Learning, Google Cloud",Google,"Raleigh, NC",2024-10-26,"5 years of experience with software development in one or more programming languages, and with data structures/algorithms. We're looking for engineers who bring fresh ideas from all areas, including…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=d2f58a22095eadfb,IndeedScraperUSAEng_d2f58a22095eadfb,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Technical Code Reviewer (JavaScript & CSS),Outlier,"Greensboro, NC",2024-11-10,"We partner with organizations to train AI large language models, helping cutting-edge generative AI models write better code. Projects typically include discrete, highly variable problems that involve…","Job types: Contract
Job types cc: Contract, Freelance
Schedules: Overtime",https://www.indeed.com/m/viewjob?jk=b8341cd2a7cd3e86,IndeedScraperUSAEng_b8341cd2a7cd3e86,IndeedScraperUSAEng,Data,USA_ENGLISH,$30 - $30 hourly,UNKNOWN
NEW,"Principal Data Analyst, Ecosystem Economy & UGC",Epic Games,"Cary, NC",2024-11-18,"Experience with working with development teams to instrument data and ensure continued data quality. End-to-End Analytics Ownership: Transform raw data into data models, production metrics, scaled…","Benefits: Disability insurance, Health insurance, Unlimited paid time off, Dental insurance, Vision insurance, 401(k) matching, Sabbatical, Life insurance",https://www.indeed.com/m/viewjob?jk=3cc26cfb3e839fba,IndeedScraperUSAEng_3cc26cfb3e839fba,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Clinical Data Specialist,CEDENT,"Raleigh, NC",2024-11-01,"Serve as a clinical data expert for a portfolio of real-world data deliverables. Reporting to the Clinical Data Manager, you will develop real-world data variables from structured and unstructured…","Job types: Full-time
Remote: Hybrid work
Benefits: Work from home
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=2a51c4b8618f5a13,IndeedScraperUSAEng_2a51c4b8618f5a13,IndeedScraperUSAEng,Data,USA_ENGLISH,,TEMPORARILY_REMOTE
NEW,Data Engineer- Manager,PRICE WATERHOUSE COOPERS,"Raleigh, NC 27609",2024-11-21,"At PwC, our people in data and analytics engineering focus on leveraging advanced technologies and techniques to design and develop robust data solutions for clients. They play a crucial role in…","Benefits: Paid holidays, Health insurance, Dental insurance, 401(k), Vision insurance",https://www.indeed.com/m/viewjob?jk=213f21248693a18d,IndeedScraperUSAEng_213f21248693a18d,IndeedScraperUSAEng,Data,USA_ENGLISH,$100000 - $232000 yearly,UNKNOWN
NEW,Enterprise Integration and Data Architect,KPMG,"Raleigh, NC",2024-11-01,"Facilitate meaningful organizational change by researching data and integration technologies and defining technical strategies across portfolios; supporting an ability to reduce costs, increase…","Remote: Remote
Benefits: Disability insurance, Health insurance, Dental insurance, 401(k), Vision insurance, Life insurance",https://www.indeed.com/m/viewjob?jk=75d145417c1d8e1c,IndeedScraperUSAEng_75d145417c1d8e1c,IndeedScraperUSAEng,Data,USA_ENGLISH,,FULLY_REMOTE
NEW,"Clinical Data Manager, Senior",Duke University,"Durham, NC 27710",2024-10-26,"Significant experience with data management / data quality oversight, reporting, merging databases, SAS or other statistical analysis platforms, data parsimony, QbD principles and familiarity with…",Schedules: Monday to Friday,https://www.indeed.com/m/viewjob?jk=0d974bcf021eae7e,IndeedScraperUSAEng_0d974bcf021eae7e,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Exceptional Children Data Manager for the 2024-2025 School Year,Onslow County Schools,"Jacksonville, NC 28540",2024-10-26,"Able to facilitate processes to ensure accurate data and timely data collection. Gather data for federal grant working with Impact Aid. Able to compose, compile, and summarize data.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=97f2c93d5d34e065,IndeedScraperUSAEng_97f2c93d5d34e065,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Time-Limited Environmental Program Consultant - Data Analysis (Flexible/Hybrid),North Carolina Dept of Environmental Quality,"Wake County, NC",2024-11-14,Create and manage spatial data (with focus on PFAS and emerging compound data). Ensure easy data access by internal and external users. Demonstrated experience reviewing and/or analyzing data sets.,"Job types: Full-time
Remote: Hybrid work
Benefits: Health insurance, Loan forgiveness
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=e445b828401ba1ba,IndeedScraperUSAEng_e445b828401ba1ba,IndeedScraperUSAEng,Data,USA_ENGLISH,$59752 - $104566 yearly,TEMPORARILY_REMOTE
NEW,Data Center Account Manager,ABB,"Cary, NC 27511",2024-10-26,"ABB’s Data Center Solutions business is a market leader in electrification and automation of critical data center infrastructure. 5+ years experience working with relevant consultants and contractors,…","Job types: Full-time
Remote: Remote
Job types cc: Full-time
Schedules: Monday to Friday",https://www.indeed.com/m/viewjob?jk=757b068e8707f24d,IndeedScraperUSAEng_757b068e8707f24d,IndeedScraperUSAEng,Data,USA_ENGLISH,$111300 - $206700 yearly,FULLY_REMOTE
NEW,Data Developer,KonnectingTree Inc,"Raleigh, NC 27606",2024-10-26,We are seeking a talented Data Developer to build a scalable data ecosystem that enhances our existing data model and ensures data quality. Collaborate with data analysts and business teams to analyze…,"Job types: Contract
Shifts: 8 hour shift
Job types cc: Contract
Schedules: 8 hour shift, Monday to Friday",https://www.indeed.com/m/viewjob?jk=06da20bae449448e,IndeedScraperUSAEng_06da20bae449448e,IndeedScraperUSAEng,Data,USA_ENGLISH,$61.64 - $67.1 hourly,UNKNOWN
NEW,SAP Master Data Analyst,Stefanini,"Durham, NC 27703",2024-10-30,Master data management: 3 years (Required). Assure the correct master data set up according to global MD guidance and regional specifics. Monitor master data quality and resolve MD errors for regional…,"Job types: Full-time
Shifts: 8 hour shift, Day shift
Remote: Hybrid work
Benefits: Health insurance, Dental insurance, Vision insurance, Life insurance
Job types cc: Full-time
Schedules: 8 hour shift, Day shift, Monday to Friday",https://www.indeed.com/m/viewjob?jk=308c7e2299874050,IndeedScraperUSAEng_308c7e2299874050,IndeedScraperUSAEng,Data,USA_ENGLISH,,TEMPORARILY_REMOTE
