status,title,company,location,date,blurb,tags,link,id,provider,query,locale,wage,remoteness
NEW,"Data Scientist / Sr Data Scientist, E-Commerce Governance - USDS",TikTok,"Mountain View, CA 94041",2024-10-27,"We provide a trustworthy e-commerce experience by (1) eliminating malicious sellers, (2) ensuring listings are policy compliant, (3) ensuring users receive authentic products in the condition they…","Remote: Hybrid work
Benefits: Paid parental leave, Health savings account, AD&D insurance, Paid holidays, Disability insurance, Health insurance, Dental insurance, Flexible spending account, RSU, Paid time off, Parental leave, Employee assistance program, Vision insurance, 401(k) matching, Paid sick time",https://www.indeed.com/m/viewjob?jk=3d77f8cbb64d51cf,IndeedScraperUSAEng_3d77f8cbb64d51cf,IndeedScraperUSAEng,Data,USA_ENGLISH,$144000 - $329333 yearly,TEMPORARILY_REMOTE
NEW,Cisco Data Center & Route Switch Field Service Technician,Acuative Corporation,"Sacramento, CA 95814",2024-11-09,"Tickets can be assigned for up to four hours away to provide installation and maintenance services to voice and data networks, servers, computer systems, retail technology systems, and other network…","Job types: Full-time
Benefits: Paid training, Fuel card
Job types cc: Full-time
Schedules: Overtime, Monday to Friday",https://www.indeed.com/m/viewjob?jk=96d5dc34aa1b1e2a,IndeedScraperUSAEng_96d5dc34aa1b1e2a,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Analyst,"Public Health Foundation Enterprises, In","San Francisco, CA 94103",2024-10-27,"Manage DHSH data collection system, including batch data processing Validate data files against data validation tools to ensure compatibility. Manage data collection efforts and analyze data for…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=b392ef9e771941f2,IndeedScraperUSAEng_b392ef9e771941f2,IndeedScraperUSAEng,Data,USA_ENGLISH,$35.87 - $35.87 hourly,UNKNOWN
NEW,"Data Scientist - Analytics, Music Content Strategy",TikTok,"Mountain View, CA 94041",2024-10-27,"Analyze complex, high-volume, high-dimensionality data from varying sources using a variety of tools and data analysis techniques. Track record of driving business impact with data insights.","Remote: Hybrid work
Benefits: Paid parental leave, Health savings account, AD&D insurance, Paid holidays, Disability insurance, Health insurance, Dental insurance, Flexible spending account, RSU, Paid time off, Parental leave, Employee assistance program, Vision insurance, 401(k) matching, Paid sick time",https://www.indeed.com/m/viewjob?jk=8ac76edb4b6d59b3,IndeedScraperUSAEng_8ac76edb4b6d59b3,IndeedScraperUSAEng,Data,USA_ENGLISH,$114000 - $177777 yearly,TEMPORARILY_REMOTE
NEW,"Data Scientist II (Product Analytics, Recommendations )",Match Group,"Palo Alto, CA",2024-10-27,"Ability to develop a nuanced business understanding, testable hypotheses, and significant findings from data. Experience with SQL, data visualization tools (e.g., Tableau or Mode), and A/B testing is…","Job types: Full-time
Remote: Hybrid work
Benefits: Commuter assistance, Paid parental leave, Employee stock purchase plan, Health insurance, Unlimited paid time off, Dental insurance, Parental leave, Vision insurance, 401(k) matching, Pet insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=b039ab0b48ff1e39,IndeedScraperUSAEng_b039ab0b48ff1e39,IndeedScraperUSAEng,Data,USA_ENGLISH,$135000 - $155000 yearly,TEMPORARILY_REMOTE
NEW,"Distributed Database Engineer, Infrastructure",Tesla,"Palo Alto, CA",2024-11-02,"Experience with applied mathematics, distributed algorithms, and Internet-scale data platform software engineering is preferred. Tesla's mission to solve self-driving, humanize real-world AI, &…","Job types: Full-time
Benefits: Commuter assistance, Health savings account, AD&D insurance, Paid holidays, Disability insurance, Health insurance, Dental insurance, Flexible spending account, Flextime, Employee assistance program, Vision insurance, 401(k) matching, Employee discount, Benefits from day one, Life insurance, Pet insurance
Job types cc: Full-time
Schedules: Flextime",https://www.indeed.com/m/viewjob?jk=d8c18dd5e432c8ba,IndeedScraperUSAEng_d8c18dd5e432c8ba,IndeedScraperUSAEng,Data,USA_ENGLISH,$120000 - $300000 yearly,UNKNOWN
NEW,Data Center Lead Technician,"MIRAPATH, INC","Cupertino, CA 95014",2024-11-05,Cable Certification Testing: Use certification testers to verify that copper cabling meets industry standards for data transmission. Assign tasks to team members based on their skills and the specific…,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=6e7c166d6d069770,IndeedScraperUSAEng_6e7c166d6d069770,IndeedScraperUSAEng,Data,USA_ENGLISH,$28 - $40 hourly,UNKNOWN
NEW,"Staff Data Scientist, Growth",Hinge-Health,"San Francisco, CA 94105",2024-10-27,Working with Data Engineers to build growth data models and ensure accurate / efficient ingestion / transformation of required datasets. You will join our Data Science team as Staff Data Scientist in…,"Job types: Full-time
Remote: Hybrid work
Benefits: Travel reimbursement, Health insurance, Dental insurance, Vision insurance, 401(k) matching
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=47a07d37127af998,IndeedScraperUSAEng_47a07d37127af998,IndeedScraperUSAEng,Data,USA_ENGLISH,$182400 - $273600 yearly,TEMPORARILY_REMOTE
NEW,Research Data Analyst 1,University of California San Francisco,"San Francisco, CA 94143",2024-10-27,"Experience with multi-cohort data analyses, data harmonization, and machine learning is not required but is highly desirable. This position will involve managing, analyzing, and interpreting a wide…","Job types: Full-time
Shifts: 8 hour shift, Day shift
Job types cc: Full-time
Schedules: 8 hour shift, Day shift, Monday to Friday",https://www.indeed.com/m/viewjob?jk=5712eebcfe49e574,IndeedScraperUSAEng_5712eebcfe49e574,IndeedScraperUSAEng,Data,USA_ENGLISH,$61200 - $77700 yearly,UNKNOWN
NEW,Data Center IT Infrastructure Technician,"NTT Global Data Centers Americas, Inc.","Sacramento, CA 95834",2024-11-07,Previous experience working in a complex high availability data center environment is preferred. 3-5 years of data center environment or help desk experience is required.,"Job types: Full-time
Shifts: Rotating shift
Benefits: Disability insurance, Health insurance, Dental insurance, 401(k), Flexible spending account, Paid time off, Vision insurance
Job types cc: Full-time
Schedules: Rotating shift",https://www.indeed.com/m/viewjob?jk=50be61e8cfeefaf8,IndeedScraperUSAEng_50be61e8cfeefaf8,IndeedScraperUSAEng,Data,USA_ENGLISH,$28.8 - $34.7 hourly,UNKNOWN
NEW,Data Engineer II,Databricks,"Mountain View, CA",2024-10-27,"Experience building 'big data' data pipelines, architectures and data sets. Collaboration: The role that the Data Engineer plays is collaborative and, as such, works with data analysts, data…",,https://www.indeed.com/m/viewjob?jk=afe0d997c69eac80,IndeedScraperUSAEng_afe0d997c69eac80,IndeedScraperUSAEng,Data,USA_ENGLISH,$92800 - $164200 yearly,UNKNOWN
NEW,"Data Scientist- TikTok Ads, Privacy",TikTok,"San Jose, CA",2024-10-27,"Apply your expertise in quantitative analysis, data mining, and the presentation of data to see beyond the numbers and understand how our customers interact with our ads products.","Benefits: Paid parental leave, Health savings account, AD&D insurance, Paid holidays, Disability insurance, Health insurance, Dental insurance, Flexible spending account, RSU, Paid time off, Parental leave, Employee assistance program, Vision insurance, 401(k) matching, Paid sick time",https://www.indeed.com/m/viewjob?jk=611093a4a8462c3b,IndeedScraperUSAEng_611093a4a8462c3b,IndeedScraperUSAEng,Data,USA_ENGLISH,$145000 - $281000 yearly,UNKNOWN
NEW,"Data Engineer (Python, Data Engg, Kafka) | Hybrid",Zenith Services,"Sunnyvale, CA",2024-10-27,"Expertise with working on at least one big data technology like Hadoop, Kafka, Cassandra. Execution: Execute & Automate software process at scale & quality to acquire data and execute annual allocated…",,https://www.indeed.com/m/viewjob?jk=ec01ad9471141235,IndeedScraperUSAEng_ec01ad9471141235,IndeedScraperUSAEng,Data,USA_ENGLISH,$75 - $75 hourly,UNKNOWN
NEW,"Data Entry Clerk - Hybrid / Roseville, California",Gainwell Technologies LLC,"Roseville, CA 95747",2024-10-27,"Work within the Data Correction Team performing a variety of tasks including (but not limited to) data capture, data correction, verifying data for accuracy and being proficient in all keying programs…","Job types: Full-time
Benefits: Health insurance, Tuition reimbursement, 401(k) matching
Job types cc: Full-time
Schedules: Overtime, Holidays",https://www.indeed.com/m/viewjob?jk=7f40a633c8e165d5,IndeedScraperUSAEng_7f40a633c8e165d5,IndeedScraperUSAEng,Data,USA_ENGLISH,$32600 - $46500 yearly,UNKNOWN
NEW,"Planning Systems and Data Analyst, eero",Amazon.com Services LLC,"San Francisco, CA",2024-11-06,"Experience with dimensional data modeling, data warehousing, and ETL tools and concepts. Administer and maintain the business data hub, helping ensure the relevant planning data, which is distributed…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=664c85f016469fa9,IndeedScraperUSAEng_664c85f016469fa9,IndeedScraperUSAEng,Data,USA_ENGLISH,$153000 - $264500 yearly,UNKNOWN
NEW,Data Analyst 2- Hybrid and/or Remote,Stanford University,"Stanford, CA",2024-10-27,"Lead the implementation of data standards and common data elements for data collection. Expert ability to collect data using a variety of methods, such as data mining and hardcopy or electronic…","Job types: Part-time
Remote: Remote, Hybrid work
Benefits: Tuition reimbursement, Retirement plan
Job types cc: Part-time
Schedules: Weekends as needed, Evenings as needed",https://www.indeed.com/m/viewjob?jk=7c38c834416f640f,IndeedScraperUSAEng_7c38c834416f640f,IndeedScraperUSAEng,Data,USA_ENGLISH,$105000 - $139000 yearly,UNKNOWN
NEW,Entry Level Data Center Technician,dataNet IT,"San Jose, CA",2024-10-27,"Cabling and connecting Cisco routers & Switches to metal racks. Install, integrate various product/equipment per Build Specifications and/or Configuration Instructions.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=2983aaa854486ee7,IndeedScraperUSAEng_2983aaa854486ee7,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Management Analyst I,Natividad Medical Center,"Salinas, CA 93906",2024-10-29,"Obtains data/information from internal and external departments and agencies in regard to areas being analyzed such as funding sources, interdepartmental activities, and programs.","Job types: Full-time
Job types cc: Full-time
Schedules: Monday to Friday",https://www.indeed.com/m/viewjob?jk=d41c223f29b437aa,IndeedScraperUSAEng_d41c223f29b437aa,IndeedScraperUSAEng,Data,USA_ENGLISH,$5897.67 - $8054.8 monthly,UNKNOWN
NEW,BI Analyst- Analytics,BayOne,"Mountain View, CA",2024-10-27,BI Analyst- GTM Remote Description: BI Analyst + GTM. Google Tag Manager Strong SQL Data…,,https://www.indeed.com/m/viewjob?jk=907c51890247091e,IndeedScraperUSAEng_907c51890247091e,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,"Principal SWE, Data Lake Engineering",WEX Inc.,"San Francisco Bay Area, CA",2024-11-09,"The ideal candidate brings deep expertise in data lake environments and hands-on leadership skills. Partner closely with information security teams to ensure the security and privacy of data,…","Job types: Full-time
Benefits: Health savings account, Disability insurance, Health insurance, Dental insurance, Flexible spending account, Tuition reimbursement, Paid time off, Vision insurance, Life insurance, Retirement plan
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=41a7335efa1d0532,IndeedScraperUSAEng_41a7335efa1d0532,IndeedScraperUSAEng,Data,USA_ENGLISH,$189000 - $251000 yearly,UNKNOWN
NEW,Data Analyst,NewsBreak,"Mountain View, CA",2024-10-27,3+ years of experience in data analytics. Design and develop quantitative and statistical models to extract actionable insights from structured and unstructured data sources.,"Benefits: Commuter assistance, Paid parental leave, Paid holidays, Health insurance, Dental insurance, Flexible spending account, Paid time off, Parental leave, Vision insurance, 401(k) matching",https://www.indeed.com/m/viewjob?jk=2f0610e769f06be3,IndeedScraperUSAEng_2f0610e769f06be3,IndeedScraperUSAEng,Data,USA_ENGLISH,$110000 - $200000 yearly,UNKNOWN
NEW,"Data Scientist (Java, Scala, C/C++) | Remote |",Zenith Services,"Sunnyvale, CA",2024-10-27,"Perform and interpret data studies and product experiments concerning new data sources or new uses for existing data sources. Design and build new data set processes for modeling, data mining, and…",Remote: Remote,https://www.indeed.com/m/viewjob?jk=7ec6c541b5f53b9f,IndeedScraperUSAEng_7ec6c541b5f53b9f,IndeedScraperUSAEng,Data,USA_ENGLISH,$80 - $80 hourly,FULLY_REMOTE
NEW,"Senior Manager, Data Analytics - Reporting",Walmart,"San Bruno, CA 94066",2024-10-27,Evaluate and enhance current data reporting methods for improved efficiency - Collaborate with data engineers to track ad success metrics and improve data model quality.,"Benefits: Paid jury duty, Paid parental leave, Employee stock purchase plan, Disability insurance, Health insurance, Dental insurance, 401(k), Military leave, Paid time off, Family leave, Parental leave, Vision insurance, 401(k) matching, Life insurance, Paid sick time",https://www.indeed.com/m/viewjob?jk=fe24a3e261ec666c,IndeedScraperUSAEng_fe24a3e261ec666c,IndeedScraperUSAEng,Data,USA_ENGLISH,$117000 - $234000 yearly,UNKNOWN
NEW,"Data Engineer, Experimentation & Evaluation-TikTok Data Platform",TikTok,"San Jose, CA",2024-10-27,"Experience with performing data analysis, data ingestion and data integration. Experience with ETL(Extraction, Transformation & Loading), architecting data systems, schema design, and data modeling.","Benefits: Paid parental leave, Health savings account, AD&D insurance, Paid holidays, Disability insurance, Health insurance, Dental insurance, Flexible spending account, RSU, Paid time off, Parental leave, Employee assistance program, Vision insurance, 401(k) matching, Paid sick time",https://www.indeed.com/m/viewjob?jk=401404030b71c3a2,IndeedScraperUSAEng_401404030b71c3a2,IndeedScraperUSAEng,Data,USA_ENGLISH,$136000 - $280000 yearly,UNKNOWN
NEW,Frontend Engineer Graduate (Data-TnS-FE - US) - 2025 Start (BS/MS),TikTok,"San Jose, CA",2024-10-27,Responsible for front-end technology selection and development. Optimize the front-end function design to solve the compatibility problems of various browsers and end point devices.,"Benefits: Paid parental leave, Health savings account, AD&D insurance, Paid holidays, Disability insurance, Health insurance, Dental insurance, Flexible spending account, RSU, Paid time off, Parental leave, Employee assistance program, Vision insurance, 401(k) matching, Paid sick time",https://www.indeed.com/m/viewjob?jk=0353b210168f2517,IndeedScraperUSAEng_0353b210168f2517,IndeedScraperUSAEng,Data,USA_ENGLISH,$119000 - $160000 yearly,UNKNOWN
NEW,"Data Scientist, Product Analytics",Meta,"San Francisco, CA 94105",2024-11-01,"Communication and influence: You won't simply present data, but tell data-driven stories. Apply technical expertise with quantitative analysis, experimentation, data mining, and the presentation of…",,https://www.indeed.com/m/viewjob?jk=4389e5ad24ce1e4e,IndeedScraperUSAEng_4389e5ad24ce1e4e,IndeedScraperUSAEng,Data,USA_ENGLISH,$114000 - $171000 yearly,UNKNOWN
NEW,Marketing Data Privacy Manager,The Clorox Company,"Oakland, CA",2024-10-27,"Previous capability-building or process development experience and fluent on quickly pick up data flows, architecture and data bases. Establish, maintain and report on data purge schedules for all…","Job types: Full-time
Remote: Hybrid work
Benefits: Health insurance, Adoption assistance, 401(k) matching
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=14d83a841f670bb0,IndeedScraperUSAEng_14d83a841f670bb0,IndeedScraperUSAEng,Data,USA_ENGLISH,$101600 - $240100 yearly,TEMPORARILY_REMOTE
NEW,"Machine Learning Engineer-TikTok Multimedia, Data Platform-San Jose",TikTok,"San Jose, CA",2024-10-27,"A master's or PhD degree in computer science, data science, or a ML related field. Design and optimize the pipelines for server-side machine learning models, including, but not limited to building…","Benefits: Paid parental leave, Health savings account, AD&D insurance, Paid holidays, Disability insurance, Health insurance, Dental insurance, Flexible spending account, RSU, Paid time off, Parental leave, Employee assistance program, Vision insurance, 401(k) matching, Paid sick time",https://www.indeed.com/m/viewjob?jk=b845dffa8dcad89c,IndeedScraperUSAEng_b845dffa8dcad89c,IndeedScraperUSAEng,Data,USA_ENGLISH,$145000 - $250000 yearly,UNKNOWN
NEW,Database Manager,Total Entertainment Network (TEN),"San Francisco, CA 94105",2024-10-27,"Basic understanding of object-oriented technologies, logical data modeling techniques, Sybase physical design techniques and use of data modeling tools (Erwin preferred).",,https://www.indeed.com/m/viewjob?jk=6d52692f741f37bc,IndeedScraperUSAEng_6d52692f741f37bc,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,"Senior, Data Scientist",Walmart,"San Bruno, CA 94066",2024-11-20,"Responsible for Walmart's data platform, data processing, data integrations and data solutions working with internal and external partners. 5+ years of relevant experience in roles with responsibility…","Benefits: Paid jury duty, Paid parental leave, Employee stock purchase plan, Disability insurance, Health insurance, Dental insurance, 401(k), Military leave, Paid time off, Family leave, Parental leave, Vision insurance, 401(k) matching, Life insurance, Paid sick time",https://www.indeed.com/m/viewjob?jk=3e4dcd9dcd2b45db,IndeedScraperUSAEng_3e4dcd9dcd2b45db,IndeedScraperUSAEng,Data,USA_ENGLISH,$90000 - $234000 yearly,UNKNOWN
NEW,Video Platform Data Engineer - USDS,TikTok,"Mountain View, CA 94041",2024-11-26,"2+ years of experience working with data analytics and data engineering, including experience with data cleaning and preprocessing, data analysis and dashboard development.","Remote: Hybrid work
Benefits: Paid parental leave, Health savings account, AD&D insurance, Paid holidays, Disability insurance, Health insurance, Dental insurance, Flexible spending account, RSU, Paid time off, Parental leave, Employee assistance program, Vision insurance, 401(k) matching, Paid sick time",https://www.indeed.com/m/viewjob?jk=739705831485f4d0,IndeedScraperUSAEng_739705831485f4d0,IndeedScraperUSAEng,Data,USA_ENGLISH,$116000 - $250000 yearly,TEMPORARILY_REMOTE
NEW,Data Scientist,Kikoff,"San Francisco, CA",2024-11-12,You will use data to identify and solve product development’s biggest challenges. Communication and influence: convince and influence your partners by telling clear data stories.,"Job types: Full-time
Benefits: Stock options, Visa sponsorship, Health insurance, Dental insurance, Vision insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=d7f99cb48419e7fd,IndeedScraperUSAEng_d7f99cb48419e7fd,IndeedScraperUSAEng,Data,USA_ENGLISH,$212000 - $469000 yearly,UNKNOWN
NEW,Data Collection Specialist,Odyssey,"Santa Clara, CA 95054",2024-11-22,"You will collect data by wearing a data capturing backpack, walking in different locations for 5-6 hours per day. You can operate the data collection rig, managing starting, saving and uploading…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=fe5e1e5fea689a31,IndeedScraperUSAEng_fe5e1e5fea689a31,IndeedScraperUSAEng,Data,USA_ENGLISH,$28 - $32 hourly,UNKNOWN
NEW,Data Analysts,Cotocus,"Sacramento, CA 95822",2024-10-27,"If you want operate at start up speed, solve some of the hardest problems and build a service which customers love, Amazon.in might just be the place for you.",,https://www.indeed.com/m/viewjob?jk=463ff5d545ba5040,IndeedScraperUSAEng_463ff5d545ba5040,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,"Data Scientist - TikTok Ads, Ads Experimentation",TikTok,"San Jose, CA",2024-10-27,We are seeking an experienced data scientist to focus on building digital ad measurement products by applying experimental design and causal inference approaches to help advertisers measure their true…,"Benefits: Paid parental leave, Health savings account, AD&D insurance, Paid holidays, Disability insurance, Health insurance, Dental insurance, Flexible spending account, RSU, Paid time off, Parental leave, Employee assistance program, Vision insurance, 401(k) matching, Paid sick time",https://www.indeed.com/m/viewjob?jk=f0a44c0970318fbb,IndeedScraperUSAEng_f0a44c0970318fbb,IndeedScraperUSAEng,Data,USA_ENGLISH,$201000 - $395000 yearly,UNKNOWN
NEW,Head of Monetization - Platform & Data,Rippling,"San Francisco, CA 94105",2024-10-27,"Thorough understanding of the modern data stack with extensive experience in discussing the technical details of data infrastructure, data consumption, and data application layers.","Job types: Full-time
Remote: Hybrid work
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=5ecb0db7fbdbb1b4,IndeedScraperUSAEng_5ecb0db7fbdbb1b4,IndeedScraperUSAEng,Data,USA_ENGLISH,$200000 - $280000 yearly,TEMPORARILY_REMOTE
NEW,Software Data Engineer - Apple Media Products,Apple,"Cupertino, CA",2024-11-03,"Solid understanding of data-modeling and data-architecture optimized for big data patterns, such as efficient storage and query on HDFS. Also, understand data well and be able to help to analyze data…","Job types: Full-time
Benefits: Employee stock purchase plan, Health insurance, Dental insurance, RSU, Retirement plan
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=88be6654d3dd35ac,IndeedScraperUSAEng_88be6654d3dd35ac,IndeedScraperUSAEng,Data,USA_ENGLISH,$175800 - $312200 yearly,UNKNOWN
NEW,Data Analyst,1system,"South San Francisco, CA 94080",2024-11-05,"The ideal candidate will possess a strong understanding of data management and analysis, with the ability to transform complex data sets into actionable insights. Power BI: 1 year (Required).","Job types: Full-time
Shifts: 8 hour shift
Remote: Hybrid work
Benefits: Work from home
Job types cc: Full-time
Schedules: 8 hour shift",https://www.indeed.com/m/viewjob?jk=2cf674edf73da2e3,IndeedScraperUSAEng_2cf674edf73da2e3,IndeedScraperUSAEng,Data,USA_ENGLISH,$40 - $41 hourly,TEMPORARILY_REMOTE
NEW,Database Engineer,Intellipro Group Inc.,"San Francisco, CA",2024-10-27,"Additionally, the team is responsible for designing new architectures and scalability solutions to meet evolving business and data processing demands. Azure experience is a plus but not required.","Job types: Full-time
Shifts: 8 hour shift, Evening shift
Benefits: Health savings account, AD&D insurance, Paid holidays, Disability insurance, Health insurance, Dental insurance, Flexible spending account, Employee assistance program, Vision insurance, 401(k) matching, Employee discount, Food provided
Job types cc: Full-time
Schedules: 8 hour shift, Evenings as needed, Evening shift, Monday to Friday, On call",https://www.indeed.com/m/viewjob?jk=06fcb9bbb8837da9,IndeedScraperUSAEng_06fcb9bbb8837da9,IndeedScraperUSAEng,Data,USA_ENGLISH,$150000 - $-1 yearly,UNKNOWN
NEW,Technical Program Manager - Data Center Operations,TikTok,"San Jose, CA",2024-11-11,"By partnering with cross regional and functional team members, you will be able to overlook the hyper-scale data center projects which will support strategic initiatives and enable millions of…","Benefits: Paid parental leave, Health savings account, AD&D insurance, Paid holidays, Disability insurance, Health insurance, Dental insurance, Flexible spending account, RSU, Paid time off, Parental leave, Employee assistance program, Vision insurance, 401(k) matching, Paid sick time",https://www.indeed.com/m/viewjob?jk=1024ec9f96bfd6f6,IndeedScraperUSAEng_1024ec9f96bfd6f6,IndeedScraperUSAEng,Data,USA_ENGLISH,$128160 - $231120 yearly,UNKNOWN
