status,title,company,location,date,blurb,tags,link,id,provider,query,locale,wage,remoteness
NEW,Data Scientist,UST Global,"Grand Prairie, TX",2024-10-27,"Analyze data for trends and patterns, and Interpret data with a clear objective in mind. 7+ years’ experience in data science. Devise and utilize algorithms and models to mine big data stores, perform…","Job types: Full-time
Remote: Remote
Benefits: Paid jury duty, Health savings account, Paid holidays, Disability insurance, Health insurance, Dental insurance, Flexible spending account, Vision insurance, 401(k) matching, Bereavement leave, Life insurance, Paid sick time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=a6e0a6cffa1cb8ea,IndeedScraperUSAEng_a6e0a6cffa1cb8ea,IndeedScraperUSAEng,Data,USA_ENGLISH,$82000 - $125000 yearly,FULLY_REMOTE
NEW,Data Governance Foundation Lead Analyst - C13 (Hybrid),Citi,"Irving, TX",2024-10-27,"5-10 years of experience in one or a combination of the following: regulatory reporting, data governance, data quality or data analysis demonstrated through work or military experience.","Job types: Full-time
Benefits: Paid holidays, Disability insurance, Health insurance, Dental insurance, 401(k), Paid time off, Vision insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=a3aa54ad1c607033,IndeedScraperUSAEng_a3aa54ad1c607033,IndeedScraperUSAEng,Data,USA_ENGLISH,$125760 - $188640 yearly,UNKNOWN
NEW,"Associate Manager, Data Science",PepsiCo,"Plano, TX 75024",2024-11-19,Ability to direct data engineers to build widely consumable and reusable data models. Collaborate with data scientists and architects as needed. Expert in mathematical models underlying data science…,"Benefits: Paid parental leave, Dependent care reimbursement, Health insurance, Dental insurance, Flexible spending account, Paid time off, Parental leave, Employee assistance program, Vision insurance, Retirement plan",https://www.indeed.com/m/viewjob?jk=f94b583f04f151f5,IndeedScraperUSAEng_f94b583f04f151f5,IndeedScraperUSAEng,Data,USA_ENGLISH,$85200 - $161800 yearly,UNKNOWN
NEW,IT Development Program – Data Analysis & Engineering,Texas Instruments,"Dallas, TX 75243",2024-10-27,"Develop and execute security controls, defenses and countermeasures to intercept and prevent internal or external attacks or attempts to infiltrate company email, data, e-commerce and web-based…",,https://www.indeed.com/m/viewjob?jk=76b749f4cad45462,IndeedScraperUSAEng_76b749f4cad45462,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Engineer,AccelPad,"Plano, TX",2024-10-27,"Experience with different programming languages related to building data pipelines and analyzing data, such as SQL, Python or R. Proven experience building and managing cloud data pipelines and…",,https://www.indeed.com/m/viewjob?jk=84d059d7cfa10f44,IndeedScraperUSAEng_84d059d7cfa10f44,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Engineering & Analytics Manager,Underline Infrastructure,"Dallas, TX",2024-10-27,Experience w/ data operations & deploying data quality testing frameworks and data contracts. Implement and monitor data quality tests to ensure data accuracy and consistency across multiple data…,"Job types: Full-time
Remote: Remote
Benefits: Stock options, Health insurance, Dental insurance, 401(k), Paid time off, Vision insurance
Job types cc: Full-time
Schedules: Monday to Friday",https://www.indeed.com/m/viewjob?jk=fa709b4912558fc5,IndeedScraperUSAEng_fa709b4912558fc5,IndeedScraperUSAEng,Data,USA_ENGLISH,$140000 - $170000 yearly,FULLY_REMOTE
NEW,Data Scientist,Zenith Services,"Plano, TX",2024-10-27,Looking for Junior to Mid Level Data…,,https://www.indeed.com/m/viewjob?jk=214b38ba3b219b4c,IndeedScraperUSAEng_214b38ba3b219b4c,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Scientist,Cyber Infotech,"Dallas, TX",2024-10-27,"Identify patterns & trends in data, and provides insights to enhance business decision making. Build, implement and maintain predictive models through their full lifecycle.",,https://www.indeed.com/m/viewjob?jk=fc93d4af354c1d0f,IndeedScraperUSAEng_fc93d4af354c1d0f,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,"Data Scientist, GSSO","Amazon Web Services, Inc.","Dallas, TX",2024-10-27,"2+ years of data scientist experience. In this role, you will be responsible for performing exploratory data analysis, developing and deploying predictive models, and leveraging advanced analytics…","Job types: Full-time
Remote: Hybrid work
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=ea1e5bfdfb0466db,IndeedScraperUSAEng_ea1e5bfdfb0466db,IndeedScraperUSAEng,Data,USA_ENGLISH,$125500 - $212800 yearly,TEMPORARILY_REMOTE
NEW,Data & Analytics Solutions Architect (Remote),Stryker,"Flower Mound, TX 75028",2024-11-22,"You will also support data cleansing, data construction and data reporting all through data validation. Support data cleansing (correction in legacy system) and data construction (the collection of …","Job types: Full-time
Remote: Hybrid work
Benefits: Health savings account, AD&D insurance, Employee stock purchase plan, Paid holidays, Disability insurance, Health insurance, Dental insurance, 401(k), Flexible spending account, Vision insurance, Prescription drug insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=ac3c8597db23c140,IndeedScraperUSAEng_ac3c8597db23c140,IndeedScraperUSAEng,Data,USA_ENGLISH,,TEMPORARILY_REMOTE
NEW,HR Data Entry Coordinator,Integrity Marketing Group,"Dallas, TX 75202",2024-10-27,Monitors validity of data provided to users to ensure data quality. Apply data program techniques and procedures. Comply with data integrity and security policies.,"Job types: Full-time
Benefits: Health savings account, Health insurance, Paid time off, 401(k) matching
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=43ec1d52319097e6,IndeedScraperUSAEng_43ec1d52319097e6,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Sr. Data Specialist,"Contact Government Services, LLC","Plano, TX",2024-10-27,Perform special format data conversions and file manipulation requests. Perform special format data conversions and file manipulation requests. Clearly and accurately discusses data inconsistencies…,"Job types: Full-time
Remote: Hybrid work
Benefits: Health insurance, Dental insurance, 401(k), Flexible spending account, Paid time off, Vision insurance, Life insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=1573d792638b0ba1,IndeedScraperUSAEng_1573d792638b0ba1,IndeedScraperUSAEng,Data,USA_ENGLISH,$78624 - $113568 yearly,TEMPORARILY_REMOTE
NEW,VP of Client Lifecycle Management and Data Solutions,Alkami Technology,"Plano, TX 75024",2024-10-27,"Define and execute on our internal data strategy, including the standards and policies governing how data is structured and used, business intelligence tooling, AI enablement and data governance.","Job types: Full-time
Remote: Remote
Benefits: Unlimited paid time off, 401(k) matching
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=096a26be62c4f472,IndeedScraperUSAEng_096a26be62c4f472,IndeedScraperUSAEng,Data,USA_ENGLISH,$250000 - $300000 yearly,FULLY_REMOTE
NEW,Research Analyst,Newmark,"Dallas, TX 75254",2024-10-27,"Maintains the market data integrity used in the research function, which includes overseeing data collection, data input/verification and review, by salespeople. May assist in training new staff.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=3e8f969583591f03,IndeedScraperUSAEng_3e8f969583591f03,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Analyst,CareGard Warranty Services,"Grapevine, TX 76051",2024-10-27,"Experience using data analysis tools. Execution of data validation, profiling, auditing, and data cleansing activities. Support all Marketing and Sales data requests.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=fc3c3ef69c90aff5,IndeedScraperUSAEng_fc3c3ef69c90aff5,IndeedScraperUSAEng,Data,USA_ENGLISH,$80000 - $100000 yearly,UNKNOWN
NEW,"BIE, GSSO","Amazon Web Services, Inc.","Dallas, TX",2024-10-27,"Develop and maintain data models and schemas for Page0 data, entitlement model data, propensity model data, and other relevant data sources. Continuously monitor data quality and optimize data flows…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=2ef0fb2456e6da6f,IndeedScraperUSAEng_2ef0fb2456e6da6f,IndeedScraperUSAEng,Data,USA_ENGLISH,$89600 - $185000 yearly,UNKNOWN
NEW,Business Analysis Advisor,NTT DATA,"Frisco, TX 75034",2024-11-12,Mapping of data fields from claims system to encounter data warehouses. Candidates who have experience working with Eligibility files and documenting the requirements for onboarding new clients.,"Remote: Remote
Benefits: Health savings account, AD&D insurance, Health insurance, Dental insurance, 401(k), Vision insurance",https://www.indeed.com/m/viewjob?jk=9572670889f68b2f,IndeedScraperUSAEng_9572670889f68b2f,IndeedScraperUSAEng,Data,USA_ENGLISH,$60.04 - $68 hourly,FULLY_REMOTE
NEW,Data Analyst,Virtual Tech Gurus,"Dallas, TX",2024-11-16,"The analyst will support data-driven decisions by gathering, analyzing, and visualizing data to help optimize infrastructure performance and operations. Strong analytical and problem-solving skills.","Job types: Full-time, Contract
Job types cc: Full-time, Contract",https://www.indeed.com/m/viewjob?jk=eed99f7665eff531,IndeedScraperUSAEng_eed99f7665eff531,IndeedScraperUSAEng,Data,USA_ENGLISH,$79667 - $85354 yearly,UNKNOWN
NEW,Customer Service/Data Entry,SplashBrands,"Carrollton, TX 75006",2024-11-04,No college experience required - will hire directly from high school! Load products onto our e-commerce stores (similar to shopify). Ability to take customer service questions and requests via phone &…,"Job types: Full-time
Shifts: 8 hour shift, Day shift
Benefits: Health insurance, Paid time off
Job types cc: Full-time
Schedules: 8 hour shift, Day shift, Monday to Friday",https://www.indeed.com/m/viewjob?jk=f8ebd07e52b28122,IndeedScraperUSAEng_f8ebd07e52b28122,IndeedScraperUSAEng,Data,USA_ENGLISH,$16 - $-1 hourly,UNKNOWN
NEW,"Data Center Ops Technician, DCC Communities","Amazon Data Services, Inc.","Garland, TX 75041",2024-11-23,"Willingness to participate in a primary responder rotation and support 24/7 data center operations. 1+ years of relevant experience in data center operations, IT support, or a similar technical field.","Job types: Full-time
Shifts: Night shift, Day shift
Job types cc: Full-time
Schedules: Weekends as needed, Night shift, Day shift, Holidays, On call",https://www.indeed.com/m/viewjob?jk=558a69c7fb1f255d,IndeedScraperUSAEng_558a69c7fb1f255d,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Solutions Architect | Data Center | Network (Remote),Trace3,"Dallas, TX",2024-11-12,The Solutions Architect will assess opportunities and determine the level of effort required to execute Professional Services engagements to ensure client success and design solutions to optimize…,"Remote: Remote
Benefits: Health savings account, Disability insurance, Health insurance, Dental insurance, Paid time off, Snacks provided, Vision insurance, 401(k) matching, Life insurance",https://www.indeed.com/m/viewjob?jk=f78438fef71d95b4,IndeedScraperUSAEng_f78438fef71d95b4,IndeedScraperUSAEng,Data,USA_ENGLISH,$100000 - $133700 yearly,FULLY_REMOTE
NEW,"Data Center Ops Technician, DCC Communities","Amazon Data Services, Inc.","Garland, TX 75041",2024-11-23,"Willingness to participate in a primary responder rotation and support 24/7 data center operations. 1+ years of relevant experience in data center operations, IT support, or a similar technical field.","Job types: Full-time
Shifts: Night shift, Day shift
Job types cc: Full-time
Schedules: Weekends as needed, Night shift, Day shift, Holidays, On call",https://www.indeed.com/m/viewjob?jk=b74055b81df43b7a,IndeedScraperUSAEng_b74055b81df43b7a,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Management Specialist,"SMA, Inc.","Dallas, TX",2024-10-27,"They are adept at using raw data to create informative, engaging presentations for management. Data Management Specialist: A Data Management Specialist has direct responsibility to plan, execute, and…",,https://www.indeed.com/m/viewjob?jk=a59151439de5b07f,IndeedScraperUSAEng_a59151439de5b07f,IndeedScraperUSAEng,Data,USA_ENGLISH,$53.75 - $60.75 hourly,UNKNOWN
NEW,Transmix Analyst,Sunoco,"Dallas, TX",2024-11-23,"Distinctive Proficiency in data analysis tools and software, including Excel, SQL, and data visualization platforms such as Power BI or Tableau. Support the creation of executive presentations and…",,https://www.indeed.com/m/viewjob?jk=7680dda08ec281ff,IndeedScraperUSAEng_7680dda08ec281ff,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Graduate Leadership Program - Data Analytics,PMG,"Dallas, TX",2024-10-27,Tech Savvy: Proficient in SQL and a knack for analyzing complex data sets. Our training equips you with the ability to transform data into compelling insights that drive business strategies.,"Job types: Full-time
Benefits: Paid parental leave, Health insurance, Paid time off, Parental leave, 401(k) matching, Pet insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=077fb7a8759318a8,IndeedScraperUSAEng_077fb7a8759318a8,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Lead Data Analyst,AT&T,"Plano, TX",2024-11-06,"Supports data selection, extraction, and cleansing for corporate applications, including data warehouse and data marts. Determines and documents data mapping rules for movement of medium to high…","Job types: Full-time
Benefits: Paid parental leave, Caregiver leave, Paid holidays, Health insurance, Dental insurance, 401(k), Tuition reimbursement, Paid time off, Parental leave, Employee assistance program, Vision insurance, Employee discount
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=b59a2fb9a2603e71,IndeedScraperUSAEng_b59a2fb9a2603e71,IndeedScraperUSAEng,Data,USA_ENGLISH,$118800 - $178200 yearly,UNKNOWN
NEW,Data Engineer,Evaya Data Systems,"Allen, TX",2024-10-27,Your work will directly shape and create our data architecture to ultimately deliver systems that stand up to unpredictable environments at massive scale. Hands-on Engineering experience in.,,https://www.indeed.com/m/viewjob?jk=762dcef94f0ba06f,IndeedScraperUSAEng_762dcef94f0ba06f,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,CLOUD BIG DATA ENGINEER,Tek Ninjas,"Carrollton, TX 75010",2024-10-27,"Test all applications and transport data to target Warehouse tables, schedule and run extraction and load process by using Informatica Workflow Manager.",,https://www.indeed.com/m/viewjob?jk=53e217a2bd103dab,IndeedScraperUSAEng_53e217a2bd103dab,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Commercial Data Center Technician- 2 years experience,ABLe Communications,"Dallas-Fort Worth, TX",2024-10-27,"Job Summary: We are seeking a skilled Telecommunications Technician with a specialization in data centers to join our dynamic team. The ideal candidate will be responsible for the installation,…","Job types: Full-time
Benefits: Health insurance, Dental insurance, 401(k), Paid time off
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=0cac3594e0b11054,IndeedScraperUSAEng_0cac3594e0b11054,IndeedScraperUSAEng,Data,USA_ENGLISH,$25 - $35 hourly,UNKNOWN
NEW,"Data Center Project Lead (Dallas, TX)",Network Connex,"Dallas, TX 75247",2024-10-29,"By harnessing regional strengths and operational synergies, our teams deliver digital communications infrastructure services for fiber and wireless network service providers, data center operators,…","Benefits: AD&D insurance, Paid holidays, Dental insurance, 401(k), Tuition reimbursement, Paid time off, Life insurance",https://www.indeed.com/m/viewjob?jk=dded98de88817942,IndeedScraperUSAEng_dded98de88817942,IndeedScraperUSAEng,Data,USA_ENGLISH,$30 - $37 hourly,UNKNOWN
NEW,DATA ENGINEER,IdolSoft,"Irving, TX 75038",2024-10-27,"The Data Engineer will be responsible for day-to-day tasks such as data engineering, data modeling, ETL development, data warehousing, and data analytics. Experience in working with large datasets.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=beb9d318cb8ecc51,IndeedScraperUSAEng_beb9d318cb8ecc51,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Azure Data Engineer (Won),Inclusion Cloud,"Dallas, TX",2024-11-22,"Design requirement driven data models such as dimensional ,relational and data vault. 5+ years of experience in data engineering , data warehousing or related field.",,https://www.indeed.com/m/viewjob?jk=39592ae8f4ef208c,IndeedScraperUSAEng_39592ae8f4ef208c,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,"Data Scientist III, School Public Health",UT Southwestern,"Dallas, TX 75390",2024-10-27,"This role requires the application of advanced statistical methods, data science principles, natural language processing, and AI techniques. 4 years Four (4) - six (6) years post-graduation experience…","Job types: Full-time
Benefits: Paid parental leave, Paid holidays, Health insurance, Tuition reimbursement, Paid time off, Parental leave, Loan forgiveness, Childcare
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=88c1107eb85709d5,IndeedScraperUSAEng_88c1107eb85709d5,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,2025 | Americas | Dallas Metro Area | Engineering | New Analyst,Goldman Sachs,"Dallas, TX 75201",2024-10-27,"Join our engineering teams that build massively scalable software and systems, architect low latency infrastructure solutions, proactively guard against cyber threats, and leverage machine learning…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=b756c4d5030e4f89,IndeedScraperUSAEng_b756c4d5030e4f89,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Engineer,"Ryan, LLC","Dallas, TX 75254",2024-10-27,"Securing data in alignment with internal information and data security policies, best practices and client requirements. 3+ years of experience developing data technologies.","Job types: Full-time
Remote: Hybrid work
Benefits: Paid parental leave, Tuition reimbursement, Paid time off, 401(k) matching, Gym membership, Benefits from day one, Sabbatical
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=35f4fc739eae12db,IndeedScraperUSAEng_35f4fc739eae12db,IndeedScraperUSAEng,Data,USA_ENGLISH,,TEMPORARILY_REMOTE
NEW,Senior Data Scientist,DVG Tech Solutions LLC,"Dallas, TX",2024-10-27,"We have an immediate opening with my client. If you are looking for a new project. Need a Senior Data Scientist with *at least 12+ years of experience and hands on experience with AWS Sagemaker, .","Job types: Contract
Shifts: 8 hour shift
Benefits: Health insurance, Dental insurance, 401(k)
Job types cc: Contract
Schedules: 8 hour shift, Monday to Friday",https://www.indeed.com/m/viewjob?jk=f292f671febdbc3f,IndeedScraperUSAEng_f292f671febdbc3f,IndeedScraperUSAEng,Data,USA_ENGLISH,$55 - $60 hourly,UNKNOWN
NEW,Assistant General Counsel – Data,Health Care Service Corporation,"Richardson, TX",2024-11-20,"This is an opportunity for a motivated lawyer to advise HCSC on privacy, data, digital, and information security issues impacting health care and adjacent industries. CIPP/US Certification a plus.","Job types: Full-time
Remote: Hybrid work
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=b8d3494b536c3f19,IndeedScraperUSAEng_b8d3494b536c3f19,IndeedScraperUSAEng,Data,USA_ENGLISH,$115900 - $215400 yearly,TEMPORARILY_REMOTE
NEW,Analytics Developer I,Baylor Scott & White Health,"Dallas, TX 75246",2024-10-29,"Gathers data from multiple sources, examines data and creates metrics to drive clinical and operational performance improvement. Gather and document data requirements from customers.","Benefits: Health insurance, Tuition reimbursement, Paid time off",https://www.indeed.com/m/viewjob?jk=fd08af07f10ff591,IndeedScraperUSAEng_fd08af07f10ff591,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Analyst,EMERGICON LLC,"Terrell, TX 75160",2024-11-22,"Proven experience in data governance, ensuring data accuracy and integrity. Ensure data integrity by maintaining accurate, reliable, and governed data across all reporting and analytics.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=57e995bb4a02c338,IndeedScraperUSAEng_57e995bb4a02c338,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Processing & Fraud Specialist,Point Bank,"Denton, TX 76201",2024-10-27,"Includes conducting fraud investigations, analyzing data, and maintaining accurate fraud tracking reports to ensure monthly metrics are accurately reported. Identify and escalate priority issues.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=d69e83b57f76f24b,IndeedScraperUSAEng_d69e83b57f76f24b,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Engineer,Inclusion Cloud,"Dallas, TX",2024-11-22,Work with stakeholders on data-related technical issues and their data needs. Experience building and optimizing big data pipelines architectures and data sets.,,https://www.indeed.com/m/viewjob?jk=c3a3b16c6ecc2454,IndeedScraperUSAEng_c3a3b16c6ecc2454,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
